id	start	end	attribution	p-value	attribution_proportion	delta_attribution	type	annotation
ISL1_chr5:51392398-51392614_Ledidi_run-10_target-7.64_2	1010	1032	0.9166722036352053	0.03567363531992702	0.13633614417018286	0.5136192212346833	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-10_target-7.64_2	1028	1042	0.38878408064968095	0.03432639554286543	0.05782363887584471	0.38878408064968095	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-10_target-7.64_2	1071	1089	0.55642703861088	0.017268444460892787	0.08275708225405097	0.20493629940202007	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-10_target-7.64_3	968	984	0.4128790116794501	0.041896181077629685	0.059237974600505235	0.4128790116794501	addition	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-10_target-7.64_3	986	1001	0.41981516380649314	0.04950131967956961	0.06023314168796672	0.41981516380649314	addition	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_Ledidi_run-10_target-7.64_3	995	1017	0.9204685992007767	0.03354123135876334	0.13206458540535243	0.9204685992007767	addition	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-10_target-7.64_3	1010	1032	1.0474151278370911	0.03252062335264242	0.15027828730410311	0.6443621454365691	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-10_target-7.64_3	1026	1042	0.4234009335693587	0.040328026075753344	0.060747611380363685	0.4234009335693587	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-10_target-7.64_3	1071	1089	0.46976313036931483	0.027839420844810524	0.06739944535295532	0.11827239116045485	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-10_target-7.64_4	997	1016	0.602213190245726	0.029173201786239084	0.09855036769115313	0.602213190245726	addition	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-10_target-7.64_4	1012	1032	0.691356804461057	0.02940119156421724	0.11313845061682685	0.2883038220605349	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-10_target-7.64_4	1025	1040	0.3942031250316913	0.045205730885551756	0.0645101494721877	0.3942031250316913	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-10_target-7.64_4	1071	1089	0.5033933216707127	0.023602743782745655	0.08237879499729499	0.15190258246185273	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-10_target-7.64_5	986	1002	0.4419384440821372	0.036924948454368396	0.06554198067387476	0.4419384440821372	addition	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_Ledidi_run-10_target-7.64_5	996	1017	0.8588081538796595	0.03622637481763158	0.12736612570796219	0.8588081538796595	addition	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-10_target-7.64_5	1010	1032	0.9414619860683582	0.038815285523608536	0.13962415834683922	0.5384090036678362	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-10_target-7.64_5	1070	1087	0.5012032574442928	0.04949901644459642	0.07433128901316301	0.14971251823543286	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-10_target-7.64_6	984	1001	0.3947241503473934	0.03328329107543213	0.06315062651764	0.3947241503473934	addition	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_Ledidi_run-10_target-7.64_6	997	1016	0.5182135822647416	0.023231964537215495	0.08290729706091599	0.5182135822647416	addition	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-10_target-7.64_6	1011	1032	0.7307337657525892	0.027622706940374598	0.11690770651924244	0.32768078335206713	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-10_target-7.64_6	1072	1090	0.5358375149304888	0.024553670844057802	0.0857268924380094	0.18434677572162883	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-10_target-7.64_7	991	1005	0.5363651382845686	0.04589631419228254	0.08261145277185912	0.5363651382845686	addition	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-10_target-7.64_7	995	1018	0.9946685122165666	0.04730707420613627	0.15319976067691116	0.9946685122165666	addition	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-10_target-7.64_7	1011	1032	0.7994290298022619	0.018723703125906946	0.12312879571401998	0.3963760474017399	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-10_target-7.64_7	1031	1045	0.37173412514890813	0.048027490240037725	0.05725483244799267	0.37173412514890813	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-10_target-7.64_7	1071	1088	0.41728780096928064	0.03793350801322296	0.06427105156815235	0.06579706176042066	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-10_target-7.64_8	991	1005	0.5483906985380413	0.04730707420613627	0.08100729181184958	0.5483906985380413	addition	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-10_target-7.64_8	995	1017	0.920102788747098	0.04695064795138151	0.13591593603545107	0.920102788747098	addition	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-10_target-7.64_8	1010	1032	1.0683848830005431	0.03567363531992702	0.15781990142305466	0.6653319006000211	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-10_target-7.64_8	1028	1042	0.45072103996656443	0.03540025979293725	0.06657970477553427	0.45072103996656443	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-10_target-7.64_8	1071	1089	0.4633736289940136	0.037643808588512954	0.06844872256568718	0.1118828897851536	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-10_target-7.64_9	987	1002	0.49493050520262427	0.044784914079166925	0.07105764412054248	0.49493050520262427	addition	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-10_target-7.64_9	992	1006	0.5958102240240575	0.049127257957482524	0.0855410414533844	0.5958102240240575	addition	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-10_target-7.64_9	996	1017	0.9154211152359794	0.02940119156421724	0.13142788157751126	0.9154211152359794	addition	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-10_target-7.64_9	1010	1032	1.029453412275993	0.045205730885551756	0.1477996070948139	0.6264004298754711	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-10_target-7.64_9	1026	1043	0.4730901143266899	0.028057710553803093	0.06792199839654264	0.4730901143266899	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-10_target-7.64_9	1071	1090	0.6513339026206078	0.020949658132342976	0.09351262888334451	0.29984316341174777	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-10.88_1	997	1017	0.7605284898838541	0.008399429118864248	0.08107657043512934	0.7605284898838541	addition	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-10.88_1	1011	1032	0.8826040985822808	0.011905479908517468	0.09409050984528976	0.4795511161817588	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-10.88_1	1025	1042	0.5138774391600243	0.027622706940374598	0.054782195467055185	0.5138774391600243	addition	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-10.88_1	1065	1079	0.6591458746949903	0.027839420844810524	0.07026861931877756	0.6591458746949903	addition	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-10.88_1	1069	1090	1.538458989851855	0.04385357714891144	0.1640082920119544	1.186968250642995	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-10.88_1	1080	1108	2.1518683039767765	0.04659672254190507	0.22940113938550735	2.1518683039767765	addition	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-10.88_10	968	982	0.2987967935728575	0.04352150009819771	0.031199353174646883	0.2987967935728575	addition	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-10.88_10	995	1018	0.9980076477950555	0.019027824424729438	0.10420859173967058	0.5949546653945335	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-10.88_10	1010	1034	1.576608631099731	0.017268444460892787	0.16462415446865553	1.576608631099731	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-10.88_10	1024	1045	0.9840496258333591	0.015151753311056958	0.10275114217471648	0.9840496258333591	addition	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-10.88_10	1053	1067	0.29888014366792826	0.03567363531992702	0.03120805631038726	0.29888014366792826	addition	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-10.88_10	1064	1080	0.8705801199172472	0.029173201786239084	0.09090303916364371	0.8705801199172472	addition	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-10.88_10	1070	1091	1.465203341968913	0.0004994803877970074	0.15299159001053486	1.113712602760053	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-10.88_10	1081	1106	1.5018111617697398	0.000777100821641394	0.1568140550552989	1.5018111617697398	addition	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-10.88_2	995	1018	1.0817401123750783	0.02180184363848297	0.1085938472806328	0.6786871299745563	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-10.88_2	1011	1046	2.263443655546306	0.000715452394573681	0.2272228346224869	2.263443655546306	addition	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-10.88_2	1059	1075	0.49812544283813676	0.03080440211150591	0.05000587261888102	0.49812544283813676	addition	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-10.88_2	1065	1079	0.7246931956033884	0.030329862935364073	0.07275058150139203	0.7246931956033884	addition	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-10.88_2	1069	1091	1.4467252736608494	0.03277300059380061	0.14523401843721576	1.0952345344519894	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-10.88_2	1081	1109	1.847124592137126	0.0032695241999031862	0.18542934996320973	1.847124592137126	addition	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-10.88_3	995	1018	0.9643764427454905	0.023602743782745655	0.11610446255675928	0.9643764427454905	addition	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-10.88_3	1010	1032	1.2491749434772503	0.028499063326879095	0.15039229394581197	0.8461219610767283	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-10.88_3	1022	1047	1.3365671275534496	0.022151565562005048	0.16091372739657314	1.3365671275534496	addition	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-10.88_3	1070	1091	1.0265614752185548	0.003993640638080072	0.12359112383791335	0.6750707360096948	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-10.88_3	1081	1096	0.6282963821986569	0.04914980441716949	0.07564267494325663	0.6282963821986569	addition	TAL1_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-10.88_4	982	1002	0.6115865996797916	0.017767937229578236	0.05984480685540818	0.6115865996797916	addition	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-10.88_4	996	1017	0.7463556414610232	0.03459194355839432	0.07303219075117855	0.7463556414610232	addition	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-10.88_4	1010	1032	1.0594809066591706	0.023231964537215495	0.10367203967387034	0.6564279242586486	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-10.88_4	1024	1046	0.881383738929225	0.03485942775149378	0.08624492369409881	0.881383738929225	addition	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-10.88_4	1053	1067	0.4042623666080094	0.037643808588512954	0.03955777196758933	0.4042623666080094	addition	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-10.88_4	1059	1075	0.5858766853444357	0.022685843285046595	0.057329047258199824	0.5858766853444357	addition	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-10.88_4	1069	1091	1.4089760842128758	0.04949901644459642	0.13787074744240024	1.0574853450040158	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-10.88_4	1081	1109	2.146357040955267	0.0011133334091176308	0.2100247497671876	2.146357040955267	addition	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-10.88_5	1011	1033	1.109498894099942	0.004655448808705771	0.11086453530889344	0.70644591169942	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-10.88_5	1023	1047	1.245413115414647	0.02061745222617939	0.12444550151629875	1.245413115414647	addition	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-10.88_5	1059	1074	0.5442741743574584	0.028499063326879095	0.05438554625123932	0.5442741743574584	addition	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-10.88_5	1064	1080	0.880855317753158	0.048758094963275454	0.08801776729691346	0.880855317753158	addition	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-10.88_5	1070	1091	1.5392080217221125	0.001822608035333731	0.15380239041191135	1.1877172825132525	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-10.88_5	1081	1109	2.3798841437931193	0.0001569438383406009	0.23780532913885102	2.3798841437931193	addition	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-10.88_5	1112	1126	0.3485172303229671	0.04730707420613627	0.034824911491455585	0.3485172303229671	addition	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-10.88_6	982	1001	0.5952837381586994	0.014967005529298777	0.061669911351035646	0.5952837381586994	addition	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-10.88_6	996	1018	0.8135782320974532	0.03941384448049547	0.08428467675897827	0.8135782320974532	addition	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-10.88_6	1010	1033	1.2686470742828801	0.038815285523608536	0.13142867441461722	0.8655940918823581	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-10.88_6	1023	1045	1.0553167573255915	0.02677138457031075	0.10932818536726314	1.0553167573255915	addition	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-10.88_6	1065	1079	0.5669079706927875	0.033027218663415445	0.05873025257662803	0.5669079706927875	addition	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-10.88_6	1070	1091	1.35383478041003	0.006818350081060312	0.14025390841363305	1.00234404120117	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-10.88_6	1081	1106	1.7018389033461814	0.006641392546856022	0.17630626804578192	1.7018389033461814	addition	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-10.88_7	995	1017	0.954791837564458	0.04949901644459642	0.09859190287604612	0.954791837564458	addition	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-10.88_7	1009	1032	1.0766169520189637	0.03540025979293725	0.11117157666420936	0.6735639696184417	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-10.88_7	1024	1046	0.8716275875942445	0.041896181077629685	0.09000435391172125	0.8716275875942445	addition	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-10.88_7	1069	1090	1.5275244028492212	0.040948540118391635	0.15773232619024527	1.1760336636403612	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-10.88_7	1080	1108	2.0981533494355156	0.018875204103307865	0.2166555296223215	2.0981533494355156	addition	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-10.88_8	995	1018	1.0931880219363688	0.007770571329917375	0.10323553127718249	0.6901350395358468	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-10.88_8	1009	1034	1.66823581031802	0.03678719194327901	0.15754033772593448	1.66823581031802	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-10.88_8	1024	1047	1.1830844308442834	0.005468335690316309	0.11172492500204312	1.1830844308442834	addition	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-10.88_8	1059	1081	1.1768526928802805	0.011608988144207287	0.11113642900082049	1.1768526928802805	addition	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-10.88_8	1071	1090	1.5919691342731697	0.00012319737724735474	0.1503380718190243	1.2404783950643097	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-10.88_8	1080	1108	2.372965527297768	0.021976064048050057	0.22409169511306976	2.372965527297768	addition	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-10.88_9	994	1017	1.0513885731687775	0.049127257957482524	0.09968941121258951	1.0513885731687775	addition	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-10.88_9	1010	1032	1.2819525912705816	0.02698190734312794	0.12155077797835515	0.8788996088700596	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-10.88_9	1022	1048	1.5182806712406296	0.041262157128128175	0.1439586752548209	1.5182806712406296	addition	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-10.88_9	1053	1067	0.41182930271491625	0.04659672254190507	0.03904838016643614	0.41182930271491625	addition	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-10.88_9	1064	1080	0.7991031874292447	0.018723703125906946	0.07576849157950373	0.7991031874292447	addition	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-10.88_9	1070	1091	1.5355618118612027	0.006028390463501019	0.14559721953569957	1.1840710726523427	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-10.88_9	1081	1107	2.0510879525116463	0.0006557574009093915	0.1944778130076731	2.0510879525116463	addition	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-5.87_1	1015	1031	0.4118041558867054	0.02660979124313303	0.08198293262939624	0.008751173486183317	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-5.87_1	1074	1089	0.3694177835914563	0.03622637481763158	0.0735445546902432	0.01792704438259629	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-5.87_10	1011	1031	0.5740190121401689	0.03793350801322296	0.10656461599779644	0.17096602973964686	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-5.87_10	1070	1090	0.6267921911601768	0.03277300059380061	0.11636177155939106	0.27530145195131683	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-5.87_2	1013	1031	0.4892834096357242	0.027839420844810524	0.09509317719326263	0.08623042723520213	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-5.87_2	1071	1087	0.3833272505773002	0.04286440117339201	0.07450039270551209	0.031836511368440235	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-5.87_3	1012	1030	0.48712588032445514	0.045205730885551756	0.09446644225185843	0.08407289792393308	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-5.87_3	1071	1088	0.38458995208651037	0.03459194355839432	0.07458204535391716	0.033099212877650386	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-5.87_4	1012	1031	0.5005196444807888	0.04452485662729606	0.09880883338069531	0.09746666208026672	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-5.87_4	1074	1089				-0.35149073920886	removal	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-5.87_5	1011	1031	0.5370450166259106	0.0498733870590643	0.10651023774108165	0.13399203422538858	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-5.87_5	1071	1087	0.46850025426845576	0.026562382168414056	0.09291599757762824	0.11700951505959578	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-5.87_6	1010	1030	0.6111785862100938	0.048027490240037725	0.1084151183738118	0.20812560380957174	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-5.87_6	1025	1042	0.4327468053005823	0.04253935132010999	0.07676364516217515	0.4327468053005823	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-5.87_6	1072	1089	0.42116063146468874	0.03540025979293725	0.07470840887566337	0.06966989225582876	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-5.87_7	1011	1032	0.6005155333437127	0.04839151109639871	0.10572292870410803	0.1974625509431906	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-5.87_7	1071	1090	0.6135168474026724	0.019492485683982996	0.10801185700486587	0.26202610819381245	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-5.87_8	1011	1032	0.5825398377069511	0.035949002347687255	0.10343713705663224	0.179486855306429	increase	FOXA2_HUMAN.H11MO.0.A
