id	start	end	attribution	p-value	annotation
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-10.88_10	1081	1106	1.5018111617697398	0.000777100821641394	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-10.88_2	995	1018	1.0817401123750783	0.02180184363848297	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-10.88_2	1011	1046	2.263443655546306	0.000715452394573681	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-10.88_2	1059	1075	0.49812544283813676	0.03080440211150591	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-10.88_2	1065	1079	0.7246931956033884	0.030329862935364073	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-10.88_2	1069	1091	1.4467252736608494	0.03277300059380061	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-10.88_2	1081	1109	1.847124592137126	0.0032695241999031862	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-10.88_3	995	1018	0.9643764427454905	0.023602743782745655	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-10.88_3	1010	1032	1.2491749434772503	0.028499063326879095	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-10.88_3	1022	1047	1.3365671275534496	0.022151565562005048	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-10.88_3	1070	1091	1.0265614752185548	0.003993640638080072	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-10.88_3	1081	1096	0.6282963821986569	0.04914980441716949	TAL1_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-10.88_4	982	1002	0.6115865996797916	0.017767937229578236	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-10.88_4	996	1017	0.7463556414610232	0.03459194355839432	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-10.88_4	1010	1032	1.0594809066591706	0.023231964537215495	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-10.88_4	1024	1046	0.881383738929225	0.03485942775149378	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-10.88_4	1053	1067	0.4042623666080094	0.037643808588512954	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-10.88_4	1059	1075	0.5858766853444357	0.022685843285046595	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-10.88_4	1069	1091	1.4089760842128758	0.04949901644459642	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-10.88_4	1081	1109	2.146357040955267	0.0011133334091176308	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-10.88_5	1011	1033	1.109498894099942	0.004655448808705771	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-10.88_5	1023	1047	1.245413115414647	0.02061745222617939	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-10.88_5	1059	1074	0.5442741743574584	0.028499063326879095	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-10.88_5	1064	1080	0.880855317753158	0.048758094963275454	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-10.88_5	1070	1091	1.5392080217221125	0.001822608035333731	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-10.88_5	1081	1109	2.3798841437931193	0.0001569438383406009	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-10.88_5	1112	1126	0.3485172303229671	0.04730707420613627	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-10.88_6	982	1001	0.5952837381586994	0.014967005529298777	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-10.88_6	996	1018	0.8135782320974532	0.03941384448049547	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-10.88_6	1010	1033	1.2686470742828801	0.038815285523608536	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-10.88_6	1023	1045	1.0553167573255915	0.02677138457031075	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-10.88_6	1065	1079	0.5669079706927875	0.033027218663415445	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-10.88_6	1070	1091	1.35383478041003	0.006818350081060312	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-10.88_6	1081	1106	1.7018389033461814	0.006641392546856022	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-10.88_7	995	1017	0.954791837564458	0.04949901644459642	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-10.88_7	1009	1032	1.0766169520189637	0.03540025979293725	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-10.88_7	1024	1046	0.8716275875942445	0.041896181077629685	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-10.88_7	1069	1090	1.5275244028492212	0.040948540118391635	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-10.88_7	1080	1108	2.0981533494355156	0.018875204103307865	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-10.88_8	995	1018	1.0931880219363688	0.007770571329917375	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-10.88_8	1009	1034	1.66823581031802	0.03678719194327901	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-10.88_8	1024	1047	1.1830844308442834	0.005468335690316309	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-10.88_8	1059	1081	1.1768526928802805	0.011608988144207287	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-10.88_8	1071	1090	1.5919691342731697	0.00012319737724735474	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-10.88_8	1080	1108	2.372965527297768	0.021976064048050057	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-10.88_9	994	1017	1.0513885731687775	0.049127257957482524	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-10.88_9	1010	1032	1.2819525912705816	0.02698190734312794	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-10.88_9	1022	1048	1.5182806712406296	0.041262157128128175	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-10.88_9	1053	1067	0.41182930271491625	0.04659672254190507	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-10.88_9	1064	1080	0.7991031874292447	0.018723703125906946	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-10.88_9	1070	1091	1.5355618118612027	0.006028390463501019	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-10.88_9	1081	1107	2.0510879525116463	0.0006557574009093915	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-5.87_1	1015	1031	0.4118041558867054	0.02660979124313303	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-5.87_1	1074	1089	0.3694177835914563	0.03622637481763158	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-5.87_10	1011	1031	0.5740190121401689	0.03793350801322296	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-5.87_10	1070	1090	0.6267921911601768	0.03277300059380061	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-5.87_2	1013	1031	0.4892834096357242	0.027839420844810524	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-5.87_2	1071	1087	0.3833272505773002	0.04286440117339201	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-5.87_3	1012	1030	0.48712588032445514	0.045205730885551756	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-5.87_3	1071	1088	0.38458995208651037	0.03459194355839432	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-5.87_4	1012	1031	0.5005196444807888	0.04452485662729606	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-5.87_5	1011	1031	0.5370450166259106	0.0498733870590643	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-5.87_5	1071	1087	0.46850025426845576	0.026562382168414056	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-5.87_6	1010	1030	0.6111785862100938	0.048027490240037725	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-5.87_6	1025	1042	0.4327468053005823	0.04253935132010999	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-5.87_6	1072	1089	0.42116063146468874	0.03540025979293725	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-5.87_7	1011	1032	0.6005155333437127	0.04839151109639871	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-5.87_7	1071	1090	0.6135168474026724	0.019492485683982996	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-5.87_8	1011	1032	0.5825398377069511	0.035949002347687255	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-5.87_8	1071	1090	0.5338622264119364	0.03080440211150591	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-5.87_9	1012	1031	0.5116513575077968	0.03822531123050392	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-5.87_9	1072	1087	0.35783657083941467	0.03540025979293725	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-6.42_1	1011	1039	1.199195655665097	0.007636864406401452	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-6.42_1	1071	1089	0.4780402977170004	0.03911348485364352	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-6.42_10	1011	1033	1.0734389117063534	0.012415202241707323	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-6.42_10	1023	1038	0.6089256481504354	0.03848199558280682	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-6.42_10	1071	1089	0.45249244734601746	0.04385357714891144	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-6.42_2	1011	1039	1.322067584456713	0.012311677030444858	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-6.42_2	1072	1089	0.4581112320257952	0.03406276995681486	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-6.42_3	1010	1039	1.3064962548633638	0.041896181077629685	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-6.42_3	1072	1090	0.47820893029476497	0.028277587506706697	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-6.42_4	1011	1033	1.065220592132885	0.02128678322634035	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-6.42_4	1023	1040	0.7421566869697698	0.014618334157264224	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-6.42_4	1071	1089	0.48766287945866127	0.029630840137533875	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-6.42_5	1010	1033	1.1283709520258531	0.03650576667085745	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-6.42_5	1023	1039	0.7130177854333326	0.01161412637340739	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-6.42_5	1072	1089	0.4121844797144827	0.02474804221978688	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-6.42_6	1011	1033	1.1557408905956599	0.01372140150133723	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-6.42_6	1023	1039	0.7459821020045373	0.01508492391231377	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-6.42_6	1072	1089	0.4198892859340937	0.02719396133312981	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-6.42_7	1010	1033	1.0621575559482166	0.0498733870590643	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-6.42_7	1023	1038	0.6380313824230331	0.04258546728752456	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-6.42_7	1071	1089	0.4636377877451272	0.04766601648500149	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-6.42_8	1011	1039	1.2244192932585807	0.01769384179489903	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-6.42_8	1071	1086	0.4549121512737908	0.033027218663415445	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-6.42_9	1010	1033	1.1106098931054005	0.03540025979293725	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-6.42_9	1023	1038	0.6926891114907585	0.02288372197767206	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-6.42_9	1071	1089	0.4957532826661104	0.026562382168414056	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-7.64_1	983	997	0.3048103729729288	0.03406276995681486	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-7.64_1	997	1017	0.7263138251351259	0.015027592608732909	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-7.64_1	1011	1033	1.0639870940699885	0.017837738624264014	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-7.64_1	1025	1040	0.5279519674965876	0.03177440233200031	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-7.64_1	1053	1067	0.26442233150686345	0.04554980170166938	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-7.64_1	1070	1090	0.621797939574543	0.026562382168414056	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-7.64_10	997	1017	0.6957252221299595	0.008472127727752632	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-7.64_10	1010	1032	1.0453540419673686	0.03650576667085745	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-7.64_10	1025	1041	0.504071680451784	0.0448640872989144	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-7.64_10	1070	1090	0.6379873474592048	0.024943831367036446	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-7.64_2	983	997	0.3363604534061083	0.03459194355839432	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-7.64_2	997	1016	0.5694056731463546	0.010759982490187198	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-7.64_2	1010	1033	1.049740392043159	0.04589631419228254	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-7.64_2	1025	1042	0.5528436680826152	0.025944390463049208	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-7.64_2	1070	1090	0.6783981066916391	0.03354123135876334	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-7.64_3	982	996	0.2855759423224306	0.04452485662729606	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-7.64_3	997	1017	0.6243488375738727	0.017268444460892787	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-7.64_3	1011	1033	1.0666141457128075	0.021457211786353493	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-7.64_3	1024	1040	0.6291175907864683	0.041896181077629685	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-7.64_3	1043	1057	0.3058612104238887	0.04352150009819771	ARNTL_bHLH_1
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-7.64_3	1070	1090	0.653879774744297	0.03911348485364352	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-7.64_4	997	1016	0.6471477774319617	0.022151565562005048	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-7.64_4	1009	1032	1.207895723614653	0.03432639554286543	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-7.64_4	1025	1040	0.5231366884185586	0.037643808588512954	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-7.64_4	1070	1089	0.5909166375470303	0.03432639554286543	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-7.64_5	983	997	0.29865856405304053	0.04589631419228254	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-7.64_5	997	1016	0.6841377453537484	0.012837359269226195	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-7.64_5	1010	1032	1.1720182232720027	0.02180184363848297	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-7.64_5	1025	1040	0.5191896391145443	0.03678719194327901	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-7.64_5	1071	1090	0.597862021406562	0.019181572505438713	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-7.64_6	968	984	0.3989761795025829	0.037643808588512954	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-7.64_6	982	997	0.37857216944727723	0.03111290567104696	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-7.64_6	996	1017	0.7655559732106225	0.03822531123050392	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-7.64_6	1009	1032	1.2670261706718189	0.03459194355839432	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-7.64_6	1025	1040	0.5488019260477346	0.02128678322634035	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-7.64_6	1031	1045	0.453332127322684	0.045205730885551756	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-7.64_6	1071	1090	0.5682598025158652	0.017128717397221594	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-7.64_7	997	1016	0.5504713508901304	0.012944937962181048	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-7.64_7	1011	1033	1.0266860446900714	0.021457211786353493	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-7.64_7	1025	1042	0.5531730234880359	0.027839420844810524	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-7.64_7	1070	1089	0.6206275530153955	0.03328329107543213	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-7.64_8	996	1018	0.7919023563645853	0.03080440211150591	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-7.64_8	1010	1033	1.128960037801491	0.04418802463977276	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-7.64_8	1025	1042	0.5529335580805534	0.025339702321310897	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-7.64_8	1070	1090	0.6829025025125861	0.04730707420613627	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-7.64_9	996	1018	0.7736036547290774	0.04839151109639871	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-7.64_9	1011	1032	1.097917845783533	0.006135779144938373	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-7.64_9	1025	1042	0.6116569658799984	0.01537447049358285	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-1_target-7.64_9	1071	1090	0.6180640667277735	0.016852326364993054	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-2_target-10.88_1	997	1016	0.6061794078054196	0.026562382168414056	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-2_target-10.88_1	1011	1032	0.6522078946504745	0.025539804036945758	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-2_target-10.88_1	1070	1091	1.2613140621702772	0.0011240173947810379	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-2_target-10.88_1	1081	1116	2.0061751343678855	0.018875204103307865	MAFB_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_Ledidi_run-2_target-10.88_1	1123	1137	0.5599758857225909	0.03485942775149378	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-2_target-10.88_1	1128	1147	0.984733650545424	0.005517174021622669	ARNTL_bHLH_1
ISL1_chr5:51392398-51392614_Ledidi_run-2_target-10.88_1	1138	1160	1.0538868688726062	0.012944937962181048	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-2_target-10.88_10	1012	1031	0.5448367019109489	0.03512886189237361	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-2_target-10.88_10	1069	1091	1.234726621646289	0.04452485662729606	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-2_target-10.88_10	1083	1118	2.109134417399175	0.002849478827464732	ZN143_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-2_target-10.88_10	1128	1150	1.3076785563368505	0.002823379931793247	ARNTL_bHLH_1
ISL1_chr5:51392398-51392614_Ledidi_run-2_target-10.88_10	1140	1160	1.106209793369187	0.00035179680201428146	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-2_target-10.88_2	996	1016	0.7399625386416141	0.026148895682375883	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-2_target-10.88_2	1011	1033	0.9594633459517151	0.007440286613760191	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-2_target-10.88_2	1031	1046	0.34519688365060297	0.04351560386716606	HNF4G_MA0484.1
ISL1_chr5:51392398-51392614_Ledidi_run-2_target-10.88_2	1065	1079	0.6188022557886326	0.04418802463977276	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-2_target-10.88_2	1070	1091	1.2767900654504825	0.0020209193450569686	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-2_target-10.88_2	1081	1114	1.975955492001769	0.009717268897818232	MAFB_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_Ledidi_run-2_target-10.88_2	1104	1118	0.531620821018036	0.02872214971742666	ZN143_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-2_target-10.88_2	1126	1150	1.4369651356935016	0.020453172647154634	ARNTL_bHLH_1
ISL1_chr5:51392398-51392614_Ledidi_run-2_target-10.88_2	1140	1160	1.054660913267858	0.0006127144153241328	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-2_target-10.88_3	996	1017	0.8985024953560856	0.017409202472093384	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-2_target-10.88_3	1007	1021	0.6711615922651059	0.027839420844810524	CEBPB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-2_target-10.88_3	1011	1032	1.0552069778048039	0.019492485683982996	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-2_target-10.88_3	1022	1036	0.5174702881779583	0.03622637481763158	ARNTL_bHLH_1
ISL1_chr5:51392398-51392614_Ledidi_run-2_target-10.88_3	1070	1091	0.9948054226557042	0.012208947280681752	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-2_target-10.88_3	1081	1095	0.6921770371208567	0.02286655598660098	TAL1_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-2_target-10.88_3	1085	1103	0.8877934894842427	0.041896181077629685	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-2_target-10.88_3	1093	1116	1.1305119071357432	0.013607933731941467	ZN143_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-2_target-10.88_3	1126	1160	1.7446087062090774	0.03406276995681486	ARNTL_bHLH_1
ISL1_chr5:51392398-51392614_Ledidi_run-2_target-10.88_4	1012	1032	0.7412219406789009	0.04221661594611272	FOXA2_HUMAN.H11MO.0.A
