id	start	end	attribution	p-value	attribution_proportion	delta_attribution	type	annotation
ISL1_chr5:51392398-51392614_ISM_run-16_target-7.64_1	1006	1032	1.2301442651952372	0.03670866835902909	0.18469829567584325	1.2301442651952372	addition	MAFB_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_ISM_run-16_target-7.64_1	1012	1031				-0.5100646484814653	removal	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-16_target-7.64_1	1071	1091	0.6255591978947517	0.02217617424109233	0.0939237136362789	0.24391769714241684	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-17_target-10.88_1	963	979	0.4496877833796363	0.0324087033423238	0.043995504736738224	0.4496877833796363	addition	HNF1B_MA0153.2
ISL1_chr5:51392398-51392614_ISM_run-17_target-10.88_1	970	984	0.49198677976501304	0.030169687169700428	0.04813385530931993	0.49198677976501304	addition	HNF1B_MA0153.2
ISL1_chr5:51392398-51392614_ISM_run-17_target-10.88_1	975	989	0.36405416366944576	0.04379906826795689	0.03561748233802181	0.36405416366944576	addition	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-17_target-10.88_1	982	1001	0.4728230813247922	0.03328795977426385	0.04625896206858365	0.4728230813247922	addition	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_ISM_run-17_target-10.88_1	1000	1014	0.5594475626580129	0.02708169102528594	0.05473392607621336	0.5594475626580129	addition	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-17_target-10.88_1	1004	1039	2.1488516646760605	0.0016954943675594665	0.21023433832533284	2.1488516646760605	addition	CEBPB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-17_target-10.88_1	1012	1031				-0.5100646484814653	removal	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-17_target-10.88_1	1037	1058	0.6590293934944733	0.02611999098791026	0.06447658102968336	0.6590293934944733	addition	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-17_target-10.88_1	1069	1091	1.075418632910381	0.03269932614286676	0.10521430046998195	0.6937771321580462	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-17_target-10.88_1	1088	1102	0.38397022393467495	0.04781316964201148	0.037565983400583106	0.38397022393467495	addition	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-17_target-10.88_1	1125	1147	0.7681475896422763	0.006445015258155597	0.07515223265491805	0.7681475896422763	addition	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_ISM_run-17_target-5.87_1	1012	1032	0.5911988863785685	0.025190394589745684	0.11668562645834887	0.08113423789710328	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-17_target-5.87_1	1031	1045	0.3047095797758309	0.04908340978932426	0.060140891708709364	0.3047095797758309	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-17_target-5.87_1	1071	1089	0.4483685577964296	0.03670866835902909	0.08849503484551788	0.06672705704409476	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-17_target-6.42_1	1012	1031	0.5017444764013455	0.02708169102528594	0.08754280968534649	-0.008320172080119814	decrease	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-17_target-6.42_1	1070	1090	0.5774713243332255	0.032120515543186526	0.10075539367654311	0.19582982358089063	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-17_target-7.64_1	999	1018	0.6035302275937439	0.016985641608924937	0.09111768340139463	0.0934655791122786	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-17_target-7.64_1	1010	1032	0.9719907617226875	0.02708169102528594	0.14674583383973377	0.9719907617226875	addition	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_ISM_run-17_target-7.64_1	1026	1040	0.33182842364736254	0.04994776529288719	0.05009763532479885	0.33182842364736254	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-17_target-7.64_1	1038	1054	0.4231554789903931	0.04657389672577774	0.0638856932119829	0.4231554789903931	addition	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-17_target-7.64_1	1071	1090	0.5696293618268826	0.02042230860805935	0.0859995166340172	0.1879878610745478	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-18_target-10.88_1	985	1001	0.43415613629004624	0.021871359611723977	0.04435765400153114	0.43415613629004624	addition	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_ISM_run-18_target-10.88_1	1001	1016	0.4394615462639504	0.03703563247474446	0.04489970677998477	0.4394615462639504	addition	MAFB_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_ISM_run-18_target-10.88_1	1011	1032	0.8266538281749891	0.029633091566544936	0.08445907226503026	0.8266538281749891	addition	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_ISM_run-18_target-10.88_1	1012	1031				-0.5100646484814653	removal	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-18_target-10.88_1	1025	1045	0.5294953496396071	0.019150251931035887	0.05409844420359038	0.5294953496396071	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-18_target-10.88_1	1069	1091	0.892535302153405	0.048656515241408516	0.09119017055795665	0.5108938014010702	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-18_target-10.88_1	1088	1104	0.4886280376726311	0.019822971919481368	0.04992303832382022	0.4886280376726311	addition	MAFB_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_ISM_run-18_target-10.88_1	1113	1127	0.2864327527484347	0.04496858731878551	0.02926478259570894	0.2864327527484347	addition	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_ISM_run-18_target-10.88_1	1122	1150	1.7849007312000253	0.02565124047276129	0.18236298521128574	1.7849007312000253	addition	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_ISM_run-18_target-10.88_1	1140	1155	0.48505974677441976	0.028981398642993546	0.049558466687467884	0.48505974677441976	addition	TAL1_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-18_target-5.87_1	1011	1032	0.6157918208863588	0.0383713404617055	0.11605253952413665	0.10572717240489349	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-18_target-5.87_1	1071	1089	0.45246527602266107	0.044575504702918836	0.08527190934971784	0.07082377527032624	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-18_target-6.42_1	1011	1032	0.6365699372697078	0.033586012565209725	0.11323076095497253	0.12650528878824252	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-18_target-6.42_1	1071	1090	0.5359634959517141	0.01170109345055158	0.09533525059476265	0.15432199519937928	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-18_target-7.64_1	1011	1032	0.7570250088903874	0.017625455369627497	0.11214252528282909	0.2469603604089221	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-18_target-7.64_1	1025	1045	0.5812072147602984	0.03670866835902909	0.08609761105693776	0.5812072147602984	addition	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_ISM_run-18_target-7.64_1	1037	1057	0.6410761418051114	0.032120515543186526	0.09496634403924659	0.6410761418051114	addition	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-18_target-7.64_1	1070	1091	0.9196388063402936	0.009695013746207017	0.1362314545489736	0.5379973055879588	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-19_target-10.88_1	964	985	0.5717981973734443	0.03606293639792285	0.06058393821384078	0.5717981973734443	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_ISM_run-19_target-10.88_1	987	1001	0.3877756259435192	0.029900260077359478	0.04108612911147781	0.3877756259435192	addition	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-19_target-10.88_1	995	1020	1.0649881392614695	0.021682793466619336	0.11283906791568814	0.5549234907800042	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-19_target-10.88_1	1010	1032	1.1530509390070118	0.0041636791582068886	0.12216961712558243	1.1530509390070118	addition	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_ISM_run-19_target-10.88_1	1025	1042	0.5195010155654427	0.01792850137666006	0.055042876269315824	0.5195010155654427	addition	CEBPB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-19_target-10.88_1	1037	1059	0.6969583002390207	0.027327248340216152	0.07384507120390117	0.6969583002390207	addition	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-19_target-10.88_1	1053	1067	0.3540878439426973	0.029633091566544936	0.03751679553772017	0.3540878439426973	addition	HNF4G_MA0484.1
ISL1_chr5:51392398-51392614_ISM_run-19_target-10.88_1	1059	1074	0.5031501582336486	0.04739667002087747	0.05331044805446125	0.5031501582336486	addition	HNF4G_MA0484.1
ISL1_chr5:51392398-51392614_ISM_run-19_target-10.88_1	1069	1091	0.9355062943665926	0.027824633981085974	0.09912003185198744	0.5538647936142578	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-19_target-10.88_1	1116	1134	0.49743393123899526	0.04657389672577774	0.05270479461824695	0.49743393123899526	addition	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_ISM_run-19_target-10.88_1	1128	1150	0.6793247124512973	0.03269932614286676	0.07197673339184253	0.6793247124512973	addition	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_ISM_run-19_target-5.87_1	1013	1030	0.41021908570106835	0.016869646529447946	0.07801122056131357	-0.09984556278039691	decrease	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-19_target-5.87_1	1028	1042	0.36904244190951196	0.044575504702918836	0.0701806725620463	0.36904244190951196	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-19_target-5.87_1	1071	1089	0.43685865704579707	0.03769787047149625	0.08307725855971834	0.055217156293462244	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-19_target-6.42_1	1011	1032	0.5777483729087359	0.025884620176633625	0.10071106067848261	0.06768372442727066	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-19_target-6.42_1	1071	1090	0.5377853504355028	0.017625455369627497	0.09374484741000645	0.15614384968316797	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-19_target-7.64_1	1001	1018	0.47704298039263837	0.016829194962630547	0.06918535274509803	-0.033021668088826894	decrease	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-19_target-7.64_1	1010	1032	0.8266296231615526	0.02541983688423557	0.119885763796184	0.8266296231615526	addition	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_ISM_run-19_target-7.64_1	1053	1067	0.34434115954295463	0.015919119495612203	0.04993966071574341	0.34434115954295463	addition	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-19_target-7.64_1	1070	1090	0.739530534570723	0.00890540966195265	0.10725381779632188	0.3578890338183882	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-1_target-10.88_1	985	999	0.3116686286717797	0.04908340978932426	0.030438287066264995	0.3116686286717797	addition	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-1_target-10.88_1	999	1018	0.6241921401727304	0.03940300766057817	0.060960063988641656	0.11412749169126513	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-1_target-10.88_1	1010	1045	2.0631480238640485	0.01714347973506077	0.20149186037169295	2.0631480238640485	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_ISM_run-1_target-10.88_1	1035	1059	1.2520580329761866	0.021576246902235578	0.12227891524971758	1.2520580329761866	addition	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-1_target-10.88_1	1053	1068	0.26401652965793776	0.041532969625446496	0.02578447164931175	0.26401652965793776	addition	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-1_target-10.88_1	1065	1080	0.6552502500638013	0.049759392141334416	0.06399327162531908	0.6552502500638013	addition	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-1_target-10.88_1	1070	1091	0.9454444383634604	0.0021251849840191643	0.09233431463009607	0.5638029376111255	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-1_target-10.88_1	1087	1108	0.7079896649846527	0.003625195321516338	0.06914392620967341	0.7079896649846527	addition	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-1_target-10.88_1	1112	1127	0.3585047807969044	0.03703563247474446	0.03501241520209712	0.3585047807969044	addition	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_ISM_run-1_target-10.88_1	1129	1150	0.5935101604975275	0.024737335489168767	0.05796359010836981	0.5935101604975275	addition	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-1_target-5.87_1	1011	1032	0.587571261235377	0.03099170783877424	0.11322474416880231	0.07750661275391169	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-1_target-5.87_1	1071	1088	0.4133203384146025	0.024513689818504356	0.07964666188465806	0.031678837662267645	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-1_target-6.42_1	1011	1032	0.6163125724097578	0.022584871220586084	0.11010285952782813	0.10624792392829252	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-1_target-6.42_1	1071	1089	0.4548043654602114	0.04418567285211255	0.0812497803948999	0.07316286470787658	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-1_target-7.64_1	987	1002	0.3964818530183198	0.046226995765713784	0.05783963456324555	0.3964818530183198	addition	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-1_target-7.64_1	1000	1014	0.3775978673444137	0.044575504702918836	0.05508479768442925	0.3775978673444137	addition	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-1_target-7.64_1	1011	1033	1.0111130275153712	0.010956927969407984	0.14750336634177222	0.501048379033906	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-1_target-7.64_1	1023	1041	0.7484936394474546	0.04010536367139518	0.1091918791464942	0.7484936394474546	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-1_target-7.64_1	1037	1057	0.5488220507106394	0.03670866835902909	0.08006335374922609	0.5488220507106394	addition	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-1_target-7.64_1	1071	1090	0.5865877662374941	0.014506443647379668	0.08557269842279387	0.20494626548515926	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-20_target-10.88_1	981	1001	0.5733519869960226	0.0338865842979862	0.055957125658145486	0.5733519869960226	addition	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_ISM_run-20_target-10.88_1	1001	1019	0.6724752155527292	0.04496858731878551	0.06563120210994154	0.1624105670712639	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-20_target-10.88_1	1009	1032	1.2096998215597348	0.04781316964201148	0.11806242318669043	1.2096998215597348	addition	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_ISM_run-20_target-10.88_1	1024	1041	0.5711855494939679	0.023211301746200758	0.0557456890218688	0.5711855494939679	addition	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-20_target-10.88_1	1031	1046	0.7931286819603245	0.02444800005476254	0.07740655361126543	0.7931286819603245	addition	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-20_target-10.88_1	1036	1059	1.2395116126688506	0.006760922238683802	0.12097194853764862	1.2395116126688506	addition	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-20_target-10.88_1	1053	1068	0.29258337769566145	0.025082450553725207	0.02855510262897954	0.29258337769566145	addition	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-20_target-10.88_1	1064	1079	0.693637756004116	0.009424539520808515	0.06769659119403319	0.693637756004116	addition	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-20_target-10.88_1	1069	1091	1.1676153319157243	0.02279188330267793	0.11395512587425406	0.7859738311633895	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-20_target-10.88_1	1087	1108	0.8098823470609648	0.006507055814040729	0.07904165205782845	0.8098823470609648	addition	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-20_target-10.88_1	1129	1149	0.621816994601943	0.01652043171919452	0.0606871389521367	0.621816994601943	addition	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_ISM_run-20_target-5.87_1	1012	1032	0.5262434950644652	0.031270358373451254	0.0990563588230487	0.01617884658299995	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-20_target-5.87_1	1071	1090	0.5398431201947962	0.014506443647379668	0.10161625620782111	0.15820161944246136	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-20_target-6.42_1	999	1016	0.466374616338746	0.04660770428111703	0.08106246159740443	0.466374616338746	addition	MAFB_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_ISM_run-20_target-6.42_1	1010	1032	0.8712713510991592	0.041913633307789064	0.1514392035180895	0.8712713510991592	addition	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_ISM_run-20_target-6.42_1	1012	1031				-0.5100646484814653	removal	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-20_target-6.42_1	1071	1089	0.4647907968785303	0.03606293639792285	0.08078717152012951	0.08314929612619548	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-20_target-7.64_1	999	1032	1.8963383228447428	0.005525220544129947	0.27916893029017154	1.3862736743632775	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-20_target-7.64_1	1071	1089	0.49281776162325386	0.014372008211836302	0.0725500327040664	0.11117626087091903	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-21_target-10.88_1	961	990	1.2991951831654873	0.032120515543186526	0.14138051797236784	1.2991951831654873	addition	HNF1B_MA0153.2
ISL1_chr5:51392398-51392614_ISM_run-21_target-10.88_1	999	1032	1.7610041978153699	0.0182882610352576	0.19163532074682724	1.7610041978153699	addition	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-21_target-10.88_1	1012	1031				-0.5100646484814653	removal	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-21_target-10.88_1	1030	1047	0.6383782680992556	0.035114491599046144	0.06946935408602077	0.6383782680992556	addition	HNF4G_MA0484.1
ISL1_chr5:51392398-51392614_ISM_run-21_target-10.88_1	1037	1057	0.7869171985231196	0.02496289895420827	0.0856336003782674	0.7869171985231196	addition	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-21_target-10.88_1	1070	1091	0.78139590341803	0.011164728641482897	0.08503276412829461	0.3997544026656952	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-21_target-10.88_1	1130	1148	0.41580459952317117	0.03670866835902909	0.045248528025362035	0.41580459952317117	addition	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_ISM_run-21_target-5.87_1	1012	1032	0.56462045479342	0.04496858731878551	0.11267316783722948	0.05455580631195478	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-21_target-5.87_1	1071	1089	0.4197077437414971	0.041913633307789064	0.08375502632201434	0.03806624298916228	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-21_target-6.42_1	1011	1032	0.681969174545382	0.026357368047945355	0.12189322070430852	0.1719045260639167	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-21_target-6.42_1	1071	1090	0.5503879368352937	0.02611999098791026	0.09837476642896129	0.16874643608295892	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-21_target-7.64_1	999	1021	1.0180754550822049	0.02080027507390115	0.1471012805619225	0.5080108066007396	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-21_target-7.64_1	1011	1032	0.9534629392708902	0.010552537039474664	0.13776544620040712	0.9534629392708902	addition	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_ISM_run-21_target-7.64_1	1038	1058	0.5406643166283054	0.02565124047276129	0.07812035240918226	0.5406643166283054	addition	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-21_target-7.64_1	1070	1091	0.703287965352108	0.021379716261422682	0.1016177728189416	0.3216464645997732	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-22_target-10.88_1	965	985	0.7663881504129592	0.03155136322900911	0.07834022937102014	0.7663881504129592	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_ISM_run-22_target-10.88_1	975	990	0.5115578903343546	0.03372705688006254	0.05229146933411518	0.5115578903343546	addition	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-22_target-10.88_1	982	1001	0.5845431380330794	0.04698358703286174	0.05975202446187638	0.5845431380330794	addition	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_ISM_run-22_target-10.88_1	994	1009	0.5383894168116958	0.027327248340216152	0.05503418911322043	0.5383894168116958	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_ISM_run-22_target-10.88_1	999	1033	2.0379190989187173	0.011922556875905127	0.2083161770740439	1.527854450437252	increase	FOXA2_HUMAN.H11MO.0.A
