id	start	end	attribution	p-value	annotation
ISL1_chr5:51392398-51392614_ISM_run-19_target-10.88_1	995	1020	1.0649881392614695	0.021682793466619336	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-19_target-10.88_1	1010	1032	1.1530509390070118	0.0041636791582068886	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_ISM_run-19_target-10.88_1	1025	1042	0.5195010155654427	0.01792850137666006	CEBPB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-19_target-10.88_1	1037	1059	0.6969583002390207	0.027327248340216152	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-19_target-10.88_1	1053	1067	0.3540878439426973	0.029633091566544936	HNF4G_MA0484.1
ISL1_chr5:51392398-51392614_ISM_run-19_target-10.88_1	1059	1074	0.5031501582336486	0.04739667002087747	HNF4G_MA0484.1
ISL1_chr5:51392398-51392614_ISM_run-19_target-10.88_1	1069	1091	0.9355062943665926	0.027824633981085974	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-19_target-10.88_1	1116	1134	0.49743393123899526	0.04657389672577774	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_ISM_run-19_target-10.88_1	1128	1150	0.6793247124512973	0.03269932614286676	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_ISM_run-19_target-5.87_1	1013	1030	0.41021908570106835	0.016869646529447946	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-19_target-5.87_1	1028	1042	0.36904244190951196	0.044575504702918836	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-19_target-5.87_1	1071	1089	0.43685865704579707	0.03769787047149625	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-19_target-6.42_1	1011	1032	0.5777483729087359	0.025884620176633625	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-19_target-6.42_1	1071	1090	0.5377853504355028	0.017625455369627497	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-19_target-7.64_1	1001	1018	0.47704298039263837	0.016829194962630547	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-19_target-7.64_1	1010	1032	0.8266296231615526	0.02541983688423557	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_ISM_run-19_target-7.64_1	1053	1067	0.34434115954295463	0.015919119495612203	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-19_target-7.64_1	1070	1090	0.739530534570723	0.00890540966195265	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-1_target-10.88_1	985	999	0.3116686286717797	0.04908340978932426	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-1_target-10.88_1	999	1018	0.6241921401727304	0.03940300766057817	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-1_target-10.88_1	1010	1045	2.0631480238640485	0.01714347973506077	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_ISM_run-1_target-10.88_1	1035	1059	1.2520580329761866	0.021576246902235578	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-1_target-10.88_1	1053	1068	0.26401652965793776	0.041532969625446496	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-1_target-10.88_1	1065	1080	0.6552502500638013	0.049759392141334416	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-1_target-10.88_1	1070	1091	0.9454444383634604	0.0021251849840191643	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-1_target-10.88_1	1087	1108	0.7079896649846527	0.003625195321516338	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-1_target-10.88_1	1112	1127	0.3585047807969044	0.03703563247474446	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_ISM_run-1_target-10.88_1	1129	1150	0.5935101604975275	0.024737335489168767	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-1_target-5.87_1	1011	1032	0.587571261235377	0.03099170783877424	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-1_target-5.87_1	1071	1088	0.4133203384146025	0.024513689818504356	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-1_target-6.42_1	1011	1032	0.6163125724097578	0.022584871220586084	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-1_target-6.42_1	1071	1089	0.4548043654602114	0.04418567285211255	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-1_target-7.64_1	987	1002	0.3964818530183198	0.046226995765713784	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-1_target-7.64_1	1000	1014	0.3775978673444137	0.044575504702918836	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-1_target-7.64_1	1011	1033	1.0111130275153712	0.010956927969407984	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-1_target-7.64_1	1023	1041	0.7484936394474546	0.04010536367139518	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-1_target-7.64_1	1037	1057	0.5488220507106394	0.03670866835902909	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-1_target-7.64_1	1071	1090	0.5865877662374941	0.014506443647379668	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-20_target-10.88_1	981	1001	0.5733519869960226	0.0338865842979862	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_ISM_run-20_target-10.88_1	1001	1019	0.6724752155527292	0.04496858731878551	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-20_target-10.88_1	1009	1032	1.2096998215597348	0.04781316964201148	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_ISM_run-20_target-10.88_1	1024	1041	0.5711855494939679	0.023211301746200758	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-20_target-10.88_1	1031	1046	0.7931286819603245	0.02444800005476254	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-20_target-10.88_1	1036	1059	1.2395116126688506	0.006760922238683802	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-20_target-10.88_1	1053	1068	0.29258337769566145	0.025082450553725207	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-20_target-10.88_1	1064	1079	0.693637756004116	0.009424539520808515	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-20_target-10.88_1	1069	1091	1.1676153319157243	0.02279188330267793	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-20_target-10.88_1	1087	1108	0.8098823470609648	0.006507055814040729	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-20_target-10.88_1	1129	1149	0.621816994601943	0.01652043171919452	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_ISM_run-20_target-5.87_1	1012	1032	0.5262434950644652	0.031270358373451254	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-20_target-5.87_1	1071	1090	0.5398431201947962	0.014506443647379668	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-20_target-6.42_1	999	1016	0.466374616338746	0.04660770428111703	MAFB_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_ISM_run-20_target-6.42_1	1010	1032	0.8712713510991592	0.041913633307789064	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_ISM_run-20_target-6.42_1	1071	1089	0.4647907968785303	0.03606293639792285	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-20_target-7.64_1	999	1032	1.8963383228447428	0.005525220544129947	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-20_target-7.64_1	1071	1089	0.49281776162325386	0.014372008211836302	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-21_target-10.88_1	961	990	1.2991951831654873	0.032120515543186526	HNF1B_MA0153.2
ISL1_chr5:51392398-51392614_ISM_run-21_target-10.88_1	999	1032	1.7610041978153699	0.0182882610352576	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-21_target-10.88_1	1030	1047	0.6383782680992556	0.035114491599046144	HNF4G_MA0484.1
ISL1_chr5:51392398-51392614_ISM_run-21_target-10.88_1	1037	1057	0.7869171985231196	0.02496289895420827	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-21_target-10.88_1	1070	1091	0.78139590341803	0.011164728641482897	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-21_target-10.88_1	1130	1148	0.41580459952317117	0.03670866835902909	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_ISM_run-21_target-5.87_1	1012	1032	0.56462045479342	0.04496858731878551	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-21_target-5.87_1	1071	1089	0.4197077437414971	0.041913633307789064	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-21_target-6.42_1	1011	1032	0.681969174545382	0.026357368047945355	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-21_target-6.42_1	1071	1090	0.5503879368352937	0.02611999098791026	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-21_target-7.64_1	999	1021	1.0180754550822049	0.02080027507390115	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-21_target-7.64_1	1011	1032	0.9534629392708902	0.010552537039474664	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_ISM_run-21_target-7.64_1	1038	1058	0.5406643166283054	0.02565124047276129	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-21_target-7.64_1	1070	1091	0.703287965352108	0.021379716261422682	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-22_target-10.88_1	965	985	0.7663881504129592	0.03155136322900911	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_ISM_run-22_target-10.88_1	975	990	0.5115578903343546	0.03372705688006254	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-22_target-10.88_1	982	1001	0.5845431380330794	0.04698358703286174	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_ISM_run-22_target-10.88_1	994	1009	0.5383894168116958	0.027327248340216152	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_ISM_run-22_target-10.88_1	999	1033	2.0379190989187173	0.011922556875905127	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-22_target-10.88_1	1023	1039	0.7309649614669329	0.04895352291733756	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_ISM_run-22_target-10.88_1	1037	1059	0.7697334279230796	0.01636809315979524	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-22_target-10.88_1	1070	1091	0.8671860330505696	0.005911259016890269	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-22_target-10.88_1	1129	1148	0.5404992091787477	0.01548198398866789	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_ISM_run-22_target-5.87_1	1011	1032	0.5420177292768451	0.041913633307789064	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-22_target-5.87_1	1072	1089	0.40348861262245106	0.02300068899193955	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-22_target-6.42_1	1011	1032	0.6391695218856562	0.02496289895420827	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-22_target-6.42_1	1072	1089	0.41883716867173226	0.01986758941257749	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-22_target-7.64_1	999	1034	2.1085449641351883	0.001610049177463634	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-22_target-7.64_1	1071	1090	0.5749988523281511	0.021379716261422682	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-23_target-10.88_1	1001	1033	1.8395729699345276	0.020610467806100125	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-23_target-10.88_1	1023	1045	1.1091592758077407	0.029978337555669074	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_ISM_run-23_target-10.88_1	1037	1057	0.6501049735572075	0.023854118073935508	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-23_target-10.88_1	1069	1103	1.918559919851464	0.03480362822190628	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-23_target-10.88_1	1112	1129	0.4080838632273247	0.023854118073935508	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_ISM_run-23_target-10.88_1	1128	1150	0.7573770151659556	0.012034804421038076	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-23_target-5.87_1	1015	1030	0.3706445219964294	0.019382884038845537	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-23_target-5.87_1	1071	1089	0.4528825022819887	0.04657389672577774	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-23_target-6.42_1	1011	1032	0.5757347428611862	0.04823310998327114	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-23_target-6.42_1	1029	1043	0.33443912622998695	0.04951381822089237	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-23_target-6.42_1	1071	1091	0.6272798168503615	0.0074374065058990056	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-23_target-7.64_1	1012	1031	0.4554290364829989	0.02936816319835365	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-23_target-7.64_1	1066	1080	0.4808358829656221	0.03638444387751252	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-23_target-7.64_1	1070	1091	0.8066258700054938	0.02541983688423557	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-23_target-7.64_1	1124	1149	1.0983067734671872	0.01714347973506077	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_ISM_run-24_target-10.88_1	964	983	0.5607932787029904	0.03940300766057817	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_ISM_run-24_target-10.88_1	981	995	0.4913576112733109	0.03542798261523632	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_ISM_run-24_target-10.88_1	985	1002	0.5160790675591087	0.030715392013410888	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_ISM_run-24_target-10.88_1	999	1033	1.9400011624509423	0.03606293639792285	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-24_target-10.88_1	1023	1049	1.3056283158735789	0.03328795977426385	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_ISM_run-24_target-10.88_1	1053	1067	0.2646995757769979	0.027824633981085974	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-24_target-10.88_1	1070	1091	0.780509301747947	0.020050882382729267	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-24_target-10.88_1	1092	1106	0.4031874957565593	0.03449537045337878	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-24_target-10.88_1	1128	1149	0.5949932535789895	0.03975271240615862	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_ISM_run-24_target-5.87_1	1012	1031	0.5059923610712521	0.03044139151443992	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-24_target-5.87_1	1072	1089	0.37471675570471263	0.02936816319835365	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-24_target-6.42_1	1013	1032	0.5412632926121248	0.013092081617051632	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-24_target-6.42_1	1070	1089	0.5755452364102671	0.048656515241408516	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-24_target-7.64_1	1000	1016	0.47750059294212394	0.04303544707168025	MAFB_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_ISM_run-24_target-7.64_1	1010	1032	0.8827232502943092	0.020610467806100125	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_ISM_run-24_target-7.64_1	1038	1057	0.45194193494218715	0.04823310998327114	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-24_target-7.64_1	1069	1091	0.8741363084742195	0.048656515241408516	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-24_target-7.64_1	1092	1106	0.3611431429807239	0.031270358373451254	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-25_target-10.88_1	985	1000	0.40165275511878623	0.0383713404617055	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-25_target-10.88_1	994	1009	0.5190576194973959	0.03638444387751252	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_ISM_run-25_target-10.88_1	999	1022	1.1766251798476943	0.027327248340216152	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-25_target-10.88_1	1012	1033	1.1838331370069053	0.0010932421040241664	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-25_target-10.88_1	1025	1042	0.5354124811757446	0.03288856341149267	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-25_target-10.88_1	1037	1060	0.9782252249786425	0.024513689818504356	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-25_target-10.88_1	1052	1067	0.49583301347881426	0.010956927969407984	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-25_target-10.88_1	1063	1080	0.7490191012886758	0.04657389672577774	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-25_target-10.88_1	1070	1091	0.9585144565783286	0.002259234050394048	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-25_target-10.88_1	1087	1108	0.7395772027920602	0.017463375254548462	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-25_target-10.88_1	1124	1148	0.9824464386812606	0.02080027507390115	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_ISM_run-25_target-5.87_1	1012	1031	0.5349282667093593	0.015626398176836732	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-25_target-5.87_1	1072	1089	0.40853636242910274	0.03100743773567941	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-25_target-6.42_1	1012	1032	0.5283132933311362	0.03975271240615862	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-25_target-6.42_1	1071	1090	0.5806718509105804	0.01636809315979524	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-25_target-7.64_1	986	1000	0.286594554837892	0.03940300766057817	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_ISM_run-25_target-7.64_1	1011	1031	0.6435597511279085	0.01652043171919452	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-25_target-7.64_1	1028	1042	0.405776955088345	0.03803319000648644	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-25_target-7.64_1	1037	1056	0.513708916461945	0.04660770428111703	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-25_target-7.64_1	1065	1080	0.481449310963562	0.03791113101319793	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-25_target-7.64_1	1070	1091	0.8280607478769064	0.02197446267148105	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-26_target-10.88_1	968	984	0.4922160988135114	0.019215914929615583	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-26_target-10.88_1	982	1001	0.5281298116352803	0.012849644800890476	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_ISM_run-26_target-10.88_1	998	1016	0.6410656375002066	0.04536494424658498	MAFB_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_ISM_run-26_target-10.88_1	1006	1032	1.4090667214077022	0.048656515241408516	MAFB_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_ISM_run-26_target-10.88_1	1030	1045	0.554087884165102	0.04823310998327114	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-26_target-10.88_1	1036	1060	1.112578542092879	0.01652043171919452	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-26_target-10.88_1	1053	1067	0.2628881124082758	0.01897481261827987	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-26_target-10.88_1	1070	1091	0.7819601215565122	0.023423735099214502	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-26_target-10.88_1	1125	1150	1.3753132018305791	0.0065696615981857545	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_ISM_run-26_target-10.88_1	1140	1156	0.5280491900506554	0.00809806468700581	TAL1_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-26_target-5.87_1	1011	1031	0.5086056325363002	0.048656515241408516	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-26_target-5.87_1	1071	1089	0.42224077695179285	0.04046098472989332	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-26_target-6.42_1	1013	1031	0.48163537305135745	0.0153248639205484	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-26_target-6.42_1	1070	1090	0.6832884352938993	0.020050882382729267	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-26_target-7.64_1	986	1000	0.2466460449465473	0.04823310998327114	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_ISM_run-26_target-7.64_1	1000	1016	0.5033681073349885	0.04303544707168025	MAFB_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_ISM_run-26_target-7.64_1	1006	1020	0.6245185557920898	0.03769787047149625	MAFB_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_ISM_run-26_target-7.64_1	1010	1032	0.9757034318850841	0.030169687169700428	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_ISM_run-26_target-7.64_1	1025	1039	0.359481590449666	0.03905622619087694	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-26_target-7.64_1	1038	1057	0.5120561014350047	0.03099170783877424	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-26_target-7.64_1	1070	1090	0.6064054602421414	0.031270358373451254	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-27_target-10.88_1	963	985	0.8138200786362754	0.020610467806100125	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_ISM_run-27_target-10.88_1	979	1002	1.103373474606775	0.03480362822190628	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_ISM_run-27_target-10.88_1	998	1012	0.5830856182140196	0.013846178793115735	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-27_target-10.88_1	1002	1037	2.244507527847715	0.0022363472886538045	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-27_target-10.88_1	1027	1045	0.720119608934068	0.024072095144153788	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-27_target-10.88_1	1037	1058	0.7990298745960729	0.02177449130314117	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-27_target-10.88_1	1071	1091	0.7029285041234994	0.023211301746200758	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-27_target-5.87_1	1011	1031	0.5357495972071694	0.032992404658319346	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-27_target-5.87_1	1072	1089	0.38904454238331043	0.02884495439162852	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-27_target-6.42_1	1011	1032	0.7526771317849719	0.01714347973506077	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-27_target-6.42_1	1071	1089	0.5223089192893267	0.017463375254548462	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-27_target-7.64_1	1004	1018	0.4559377319916535	0.03480362822190628	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-27_target-7.64_1	1009	1032	0.8657066518456646	0.04823310998327114	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_ISM_run-27_target-7.64_1	1028	1045	0.5150739060980067	0.029900260077359478	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-27_target-7.64_1	1037	1056	0.5903852612050962	0.04616757531076589	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-27_target-7.64_1	1070	1090	0.7009889836498613	0.02217617424109233	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-28_target-10.88_1	964	981	0.29676922229153063	0.04154589978412077	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_ISM_run-28_target-10.88_1	984	1002	0.6540408381166516	0.024513689818504356	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-28_target-10.88_1	993	1008	0.6197876522858128	0.04994776529288719	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_ISM_run-28_target-10.88_1	998	1032	1.7301946380377	0.04994776529288719	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-28_target-10.88_1	1024	1045	0.6539176752719871	0.04908340978932426	MEOX2_MA0706.1
